timestamp,rx_size,delta_bytes,pps,pdr,latitude,longitude,speed_mph
11/19/2025 13:24,290816,0,0,0,36.13083973,-97.09278395,3.7
11/19/2025 13:24,290816,0,0,0,36.13084265,-97.09276679,3.52
11/19/2025 13:24,290816,0,0,0,36.13084523,-97.09275821,1.84
11/19/2025 13:24,290816,0,0,0,36.13084447,-97.09275705,0.3
11/19/2025 13:24,290816,0,0,0,36.13084762,-97.09275388,1.01
11/19/2025 13:24,290816,0,0,0,36.13084031,-97.09275818,2.01
11/19/2025 13:24,290816,0,0,0,36.13082081,-97.09276273,4.94
11/19/2025 13:24,290816,0,0,0,36.13078894,-97.09276112,7.93
11/19/2025 13:24,290816,0,0,0,36.13074583,-97.09275695,10.76
11/19/2025 13:24,290816,0,0,0,36.13069588,-97.09274921,12.52
11/19/2025 13:24,290816,0,0,0,36.13064243,-97.09274372,13.34
11/19/2025 13:24,290816,0,0,0,36.13058862,-97.09273684,13.46
11/19/2025 13:24,290816,0,0,0,36.13053676,-97.09273225,12.93
11/19/2025 13:24,290816,0,0,0,36.13049532,-97.09273197,10.31
11/19/2025 13:24,290816,0,0,0,36.13046641,-97.09273752,7.28
11/19/2025 13:24,290816,0,0,0,36.13044795,-97.09274233,4.69
11/19/2025 13:24,290816,0,0,0,36.1304295,-97.09276181,6.03
11/19/2025 13:24,290816,0,0,0,36.13041297,-97.09279356,7.59
11/19/2025 13:24,290816,0,0,0,36.13040632,-97.0928429,10.05
11/19/2025 13:24,290816,0,0,0,36.13040661,-97.0929186,15.21
11/19/2025 13:24,290816,0,0,0,36.13040706,-97.09302293,20.96
11/19/2025 13:24,290816,0,0,0,36.13040795,-97.09315135,25.8
11/19/2025 13:24,290816,0,0,0,36.13040956,-97.09329915,29.69
11/19/2025 13:24,290816,0,0,0,36.13040841,-97.09346914,34.15
11/19/2025 13:24,290816,0,0,0,36.13040807,-97.09365586,37.51
11/19/2025 13:24,290816,0,0,0,36.13040678,-97.09385994,41
11/19/2025 13:24,290816,0,0,0,36.13040509,-97.09407744,43.7
11/19/2025 13:24,290816,0,0,0,36.13040465,-97.0943089,46.5
11/19/2025 13:24,290816,0,0,0,36.13040499,-97.09455054,48.55
11/19/2025 13:24,290816,0,0,0,36.1304049,-97.09480091,50.3
11/19/2025 13:24,290816,0,0,0,36.1304044,-97.09505784,51.62
11/19/2025 13:24,290816,0,0,0,36.13040381,-97.09532071,52.81
11/19/2025 13:24,290816,0,0,0,36.13040345,-97.09558862,53.82
11/19/2025 13:24,290816,0,0,0,36.13040178,-97.09586145,54.81
11/19/2025 13:24,290816,0,0,0,36.13039833,-97.0961391,55.78
11/19/2025 13:24,294912,4096,10.45,1,36.13039595,-97.0964263,57.7
11/19/2025 13:24,294912,0,10.45,1,36.13039397,-97.09672426,59.86
11/19/2025 13:24,294912,0,10.45,1,36.13039097,-97.09703176,61.78
11/19/2025 13:24,299008,4096,20.9,1,36.13038803,-97.09739783,73.55
11/19/2025 13:24,299008,0,10.45,1,36.13038812,-97.09771384,63.49
11/19/2025 13:24,299008,0,10.45,1,36.13038643,-97.09803242,64
11/19/2025 13:24,303104,4096,20.9,1,36.13038441,-97.09835182,64.17
11/19/2025 13:24,303104,0,10.45,1,36.13038365,-97.09867655,65.24
11/19/2025 13:24,303104,0,10.45,1,36.13038513,-97.09900728,66.44
11/19/2025 13:24,307200,4096,20.9,1,36.13038601,-97.0993368,66.2
11/19/2025 13:25,307200,0,10.45,1,36.13038498,-97.09967365,67.67
11/19/2025 13:25,307200,0,10.45,1,36.13038247,-97.10001938,69.46
11/19/2025 13:25,311296,4096,20.9,1,36.13038071,-97.10037034,70.51
11/19/2025 13:25,311296,0,10.45,1,36.13037585,-97.10072719,71.7
11/19/2025 13:25,311296,0,10.45,1,36.13036987,-97.10108616,72.13
11/19/2025 13:25,315392,4096,20.9,1,36.13036622,-97.10144331,71.76
11/19/2025 13:25,315392,0,10.45,1,36.1303659,-97.10179764,71.18
11/19/2025 13:25,315392,0,10.45,1,36.1303646,-97.10215104,71
11/19/2025 13:25,319488,4096,20.9,1,36.13036476,-97.10250342,70.79
11/19/2025 13:25,319488,0,10.45,1,36.13036267,-97.10285581,70.8
11/19/2025 13:25,319488,0,10.45,1,36.13035987,-97.10320765,70.69
11/19/2025 13:25,323584,4096,20.9,1,36.13035789,-97.10355809,70.41
11/19/2025 13:25,323584,0,10.45,1,36.13035713,-97.10390577,69.85
11/19/2025 13:25,323584,0,10.45,1,36.1303548,-97.104254,69.96
11/19/2025 13:25,327680,4096,20.9,1,36.13035378,-97.10460146,69.8
11/19/2025 13:25,327680,0,10.45,1,36.13035314,-97.104949,69.82
11/19/2025 13:25,331776,4096,20.9,1,36.13035278,-97.10529663,69.84
11/19/2025 13:25,331776,0,20.9,1,36.13035332,-97.10564389,69.76
11/19/2025 13:25,331776,0,10.45,1,36.13035232,-97.1059906,69.65
11/19/2025 13:25,335872,4096,20.9,1,36.13035183,-97.10633476,69.14
11/19/2025 13:25,335872,0,10.45,1,36.13035239,-97.10667781,68.92
11/19/2025 13:25,335872,0,10.45,1,36.13035337,-97.10701845,68.44
11/19/2025 13:25,335872,0,10.45,1,36.13035447,-97.107355,67.61
11/19/2025 13:25,339968,4096,10.45,1,36.13035539,-97.10769011,67.33
11/19/2025 13:25,339968,0,10.45,1,36.1303553,-97.10802203,66.68
11/19/2025 13:25,339968,0,10.45,1,36.13035554,-97.10834655,65.2
11/19/2025 13:25,339968,0,10.45,1,36.13035696,-97.10866157,63.29
11/19/2025 13:25,339968,0,0,0,36.13035606,-97.10897136,62.24
11/19/2025 13:25,339968,0,0,0,36.1303554,-97.10927725,61.45
11/19/2025 13:25,339968,0,0,0,36.13035484,-97.10958199,61.22
11/19/2025 13:25,339968,0,0,0,36.13035462,-97.10988607,61.09
11/19/2025 13:25,339968,0,0,0,36.13035329,-97.11023908,70.92
11/19/2025 13:25,339968,0,0,0,36.13035215,-97.11053959,60.37
11/19/2025 13:25,339968,0,0,0,36.13035036,-97.11083414,59.17
11/19/2025 13:25,339968,0,0,0,36.13034971,-97.111116,56.63
11/19/2025 13:25,339968,0,0,0,36.13034915,-97.1113664,50.31
11/19/2025 13:25,339968,0,0,0,36.13034795,-97.11157408,41.72
11/19/2025 13:25,339968,0,0,0,36.13033789,-97.11172478,30.38
11/19/2025 13:25,339968,0,0,0,36.13030404,-97.11181363,19.74
11/19/2025 13:25,339968,0,0,0,36.13026008,-97.11185813,14.13
11/19/2025 13:25,339968,0,0,0,36.13022331,-97.11186592,9.28
11/19/2025 13:25,339968,0,0,0,36.13021323,-97.11186731,2.52
11/19/2025 13:25,339968,0,0,0,36.13021319,-97.11186858,0.26
11/19/2025 13:25,339968,0,0,0,36.13021827,-97.11186699,1.3
11/19/2025 13:25,339968,0,0,0,36.13023029,-97.11186483,3.02
11/19/2025 13:25,339968,0,0,0,36.13024708,-97.11186219,4.21
11/19/2025 13:25,339968,0,0,0,36.13026332,-97.11186056,4.05
11/19/2025 13:25,339968,0,0,0,36.13028203,-97.11186547,4.76
11/19/2025 13:25,339968,0,0,0,36.13029707,-97.11187557,4.26
11/19/2025 13:25,339968,0,0,0,36.13030007,-97.11187944,1.08
11/19/2025 13:26,339968,0,0,0,36.13030003,-97.11187871,0.15
11/19/2025 13:26,339968,0,0,0,36.13030039,-97.11187934,0.16
11/19/2025 13:26,339968,0,0,0,36.13030052,-97.11182644,10.63
11/19/2025 13:26,339968,0,0,0,36.13030562,-97.11175716,13.98
11/19/2025 13:26,339968,0,0,0,36.13031226,-97.11166902,17.78
11/19/2025 13:26,339968,0,0,0,36.13031313,-97.11155031,23.85
11/19/2025 13:26,339968,0,0,0,36.13031094,-97.11141255,27.68
11/19/2025 13:26,339968,0,0,0,36.13031086,-97.11124685,33.29
11/19/2025 13:26,339968,0,0,0,36.13031117,-97.11106273,36.99
11/19/2025 13:26,339968,0,0,0,36.13031128,-97.11086059,40.61
11/19/2025 13:26,339968,0,0,0,36.13031066,-97.11064277,43.76
11/19/2025 13:26,339968,0,0,0,36.13031095,-97.1104164,45.48
11/19/2025 13:26,339968,0,0,0,36.13031309,-97.11017754,47.99
11/19/2025 13:26,339968,0,0,0,36.13031498,-97.10993235,49.26
11/19/2025 13:26,339968,0,0,0,36.13031785,-97.10967868,50.97
11/19/2025 13:26,339968,0,0,0,36.1303199,-97.10941905,52.16
11/19/2025 13:26,339968,0,0,0,36.13032117,-97.10914972,54.11
11/19/2025 13:26,339968,0,0,0,36.13032271,-97.10887443,55.31
11/19/2025 13:26,344064,4096,10.45,1,36.13032184,-97.10859835,55.46
11/19/2025 13:26,344064,0,10.45,1,36.13032059,-97.1083185,56.22
11/19/2025 13:26,344064,0,10.45,1,36.13031953,-97.10803463,57.03
11/19/2025 13:26,348160,4096,20.9,1,36.13031847,-97.1076963,67.97
11/19/2025 13:26,348160,0,10.45,1,36.13031685,-97.10740342,58.84
11/19/2025 13:26,352256,4096,20.9,1,36.13031521,-97.10710732,59.49
11/19/2025 13:26,352256,0,20.9,1,36.13031471,-97.10681048,59.63
11/19/2025 13:26,352256,0,10.45,1,36.13031573,-97.10651108,60.15
11/19/2025 13:26,356352,4096,20.9,1,36.13031597,-97.10621076,60.33
11/19/2025 13:26,356352,0,10.45,1,36.13031489,-97.10590997,60.43
11/19/2025 13:26,356352,0,10.45,1,36.13031539,-97.10560872,60.52
11/19/2025 13:26,360448,4096,20.9,1,36.13031583,-97.10530931,60.15
11/19/2025 13:26,360448,0,10.45,1,36.13031711,-97.10501446,59.24
11/19/2025 13:26,360448,0,10.45,1,36.13031877,-97.10471955,59.25
11/19/2025 13:26,364544,4096,20.9,1,36.13031891,-97.10442931,58.31
11/19/2025 13:26,364544,0,10.45,1,36.1303186,-97.10414247,57.62
11/19/2025 13:26,364544,0,10.45,1,36.13031978,-97.10386057,56.63
11/19/2025 13:26,368640,4096,20.9,1,36.13032085,-97.10358342,55.68
11/19/2025 13:26,368640,0,10.45,1,36.13032349,-97.1033116,54.61
11/19/2025 13:26,368640,0,10.45,1,36.13032678,-97.10304474,53.62
11/19/2025 13:26,372736,4096,20.9,1,36.13032814,-97.1027849,52.2
11/19/2025 13:26,372736,0,10.45,1,36.13032763,-97.10253261,50.69
11/19/2025 13:26,372736,0,10.45,1,36.13032789,-97.10228662,49.42
11/19/2025 13:26,376832,4096,20.9,1,36.1303293,-97.1020582,45.89
11/19/2025 13:26,376832,0,10.45,1,36.13032968,-97.10186775,38.26
11/19/2025 13:26,376832,0,10.45,1,36.13032703,-97.10171177,31.34
11/19/2025 13:26,380928,4096,20.9,1,36.13032561,-97.1015997,22.52
11/19/2025 13:26,380928,0,10.45,1,36.13033573,-97.10153189,13.85
11/19/2025 13:26,380928,0,10.45,1,36.13035806,-97.10149484,9.29
11/19/2025 13:26,385024,4096,20.9,1,36.13038103,-97.10148047,6.4
11/19/2025 13:26,385024,0,10.45,1,36.13040162,-97.10147268,5.36
11/19/2025 13:26,385024,0,10.45,1,36.1304249,-97.10146996,5.82
